Date,Adj Close,Close,High,Low,Open,Volume,Company,Ticker
2024-06-14,1483.6749267578125,1516.0,1518.0,1505.550048828125,1513.8499755859375,937490,Sun Pharma,SUNPHARMA.NS
2024-06-14,3551.95703125,3832.050048828125,3889.0,3828.0,3889.0,1860730,TCS,TCS.NS
2024-06-14,171.8964385986328,183.1499938964844,183.5,181.3999938964844,182.9499969482422,28509237,Tata Steel,TATASTEEL.NS
2024-06-14,221.27723693847656,238.75,242.8000030517578,238.1000061035156,242.5,11322596,Wipro,WIPRO.NS
2024-06-18,1189.0469970703125,1191.9000244140625,1194.0,1181.1500244140625,1194.0,6837181,Axis Bank,AXISBANK.NS
2024-06-18,1391.1500244140625,1428.3499755859375,1444.0,1418.0,1444.0,8671131,Bharti Airtel,BHARTIARTL.NS
2024-06-18,1176.2296142578125,1198.25,1212.4000244140625,1196.0,1209.5999755859375,3076985,Dr Reddy's,DRREDDY.NS
2024-06-18,1316.3577880859375,1437.199951171875,1439.75,1427.050048828125,1431.050048828125,2223029,HCLTech,HCLTECH.NS
2024-06-18,780.2733764648438,803.9000244140625,805.25,794.7249755859375,798.4500122070312,32415714,HDFC Bank,HDFCBANK.NS
2024-06-18,2388.810302734375,2486.25,2498.0,2473.14990234375,2479.89990234375,1820933,Hindustan Unilever,HINDUNILVR.NS
2024-06-18,1095.506103515625,1122.8499755859375,1135.050048828125,1101.199951171875,1113.949951171875,18306176,ICICI Bank,ICICIBANK.NS
2024-06-18,380.5226745605469,412.8499145507813,418.0978088378906,412.3203125,416.9422912597656,14641141,ITC,ITC.NS
2024-06-18,1408.2799072265625,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939,Infosys,INFY.NS
2024-06-18,2886.62158203125,2961.89990234375,3013.5,2956.64990234375,2965.0,4887512,M&M,M&M.NS
2024-06-18,12187.77734375,12560.9501953125,12880.0,12542.0498046875,12878.400390625,823306,Maruti Suzuki,MARUTI.NS
2024-06-18,348.6234130859375,369.6499938964844,372.25,368.7000122070313,371.7999877929688,10228382,NTPC,NTPC.NS
2024-06-18,248.4609832763672,275.79998779296875,279.0,274.0,278.95001220703125,17044769,ONGC,ONGC.NS
2024-06-18,1463.3778076171875,1481.0250244140625,1487.4000244140625,1471.3499755859375,1487.3499755859375,7196766,Reliance,RELIANCE.NS
2024-06-18,813.603515625,844.9000244140625,851.5,840.25,841.5499877929688,14929083,SBI,SBIN.NS
2024-06-18,1488.519287109375,1520.949951171875,1522.8499755859375,1510.199951171875,1522.5999755859375,1478241,Sun Pharma,SUNPHARMA.NS
2024-06-18,3536.245849609375,3815.10009765625,3842.0,3795.050048828125,3826.050048828125,1774045,TCS,TCS.NS
2024-06-18,169.9911651611328,181.1199951171875,184.6000061035156,180.6000061035156,183.8000030517578,35032118,Tata Steel,TATASTEEL.NS
2024-06-18,227.9271545410156,245.9250030517578,246.5,240.0249938964844,240.5,31870984,Wipro,WIPRO.NS
